0.603769084;0.200316527
0.669608779;0.24169116
0.744274809;0.298213882
0.792700382;0.324666516
0.827290076;0.343658151
0.804150763;0.352927877
0.786736641;0.354736604
0.776717557;0.337327606
0.777194656;0.320822971
0.752385496;0.281030974
0.772662214;0.245760796
0.813454198;0.228351797
0.810591603;0.232873615
0.80605916;0.234682342
0.79985687;0.22134298
0.791746183;0.201446982
0.756917939;0.198055618
0.72471374;0.192855528
0.670085878;0.177707438
0.60019084;0.172733439
0.522423664;0.155550531
0.452290076;0.128193534
0.41889313;0.096992991
0.423902672;0.086366719
0.43105916;0.088175447
0.457061069;0.102645263
0.480677481;0.116888989
0.465171756;0.136332806
0.456583969;0.158489713
0.451574427;0.161881076
0.49379771;0.168663803
0.536975191;0.175898711
0.516459924;0.169794257
0.48115458;0.146732987
0.440839695;0.121862989
0.46875;0.106262718
0.503578244;0.11440199
0.500954198;0.127063079
0.494513359;0.157133168
0.487118321;0.17567262
0.475429389;0.153741804
0.471612595;0.126610898
0.420085878;0.080488356
0.366650763;0.049739995
0.307013359;0.031878815
0.291030534;0.021252544
0.298187023;0.015600271
0.307967557;0.029165725
0.297232824;0.061496722
0.292223282;0.092471173
0.297471374;0.116662898
0.294370229;0.136558897
0.29365458;0.139498078
0.288883588;0.12728917
0.334446565;0.129323988
0.414599237;0.135654533
0.429150763;0.125706534
0.497137405;0.115532444
0.591364504;0.102419173
0.631679389;0.1017409
0.631679389;0.103323536
0.643129771;0.102645263
0.65028626;0.098801718
0.659351145;0.109201899
0.655295802;0.113271535
0.607585878;0.109654081
0.501908397;0.102871354
0.395753817;0.081166629
0.295801527;0.078453538
0.217318702;0.08659281
0.143129771;0.093601628
0.090887405;0.107845354
0.073950382;0.114175899
0.083492366;0.141532896
0.105916031;0.184716256
0.13144084;0.208907981
0.139551527;0.196699073
0.133587786;0.212977617
0.167223282;0.226090889
0.19346374;0.223603889
0.17509542;0.218177707
0.183206107;0.188107619
0.188931298;0.165046349
0.205629771;0.16527244
0.207299618;0.190142437
0.185114504;0.192855528
0.149570611;0.196925164
0.115458015;0.225412616
0.092318702;0.257291431
0.087070611;0.267691612
0.067270992;0.243725978
0.046040076;0.21885598
0.041984733;0.190142437
0.057490458;0.176576984
0.079914122;0.189011983
0.126431298;0.24689125
0.182251908;0.333484061
0.25620229;0.413294144
0.323711832;0.466425503
0.395515267;0.508252317
0.454675573;0.484060592
0.491412214;0.450825232
0.53769084;0.406737508
0.598520992;0.387293692
0.613311069;0.395206873
0.621183206;0.444946869
0.622137405;0.484964956
0.639312977;0.505539227
0.630009542;0.498530409
0.673187023;0.492652046
0.692748092;0.504860954
0.691316794;0.524530861
0.673187023;0.528148316
0.643368321;0.489034592
0.61235687;0.423242143
0.594942748;0.380737056
0.559637405;0.329640515
0.59351145;0.264978521
0.641698473;0.228125707
0.669847328;0.241465069
0.68773855;0.246439069
0.698473282;0.235586706
0.704675573;0.237169342
0.740696565;0.248926068
0.773854962;0.239430251
0.740696565;0.227221343
0.710400763;0.240108524
0.67509542;0.250734795
0.653625954;0.230838797
0.647423664;0.211621072
0.635496183;0.171829075
0.616173664;0.142889442
0.562977099;0.120958625
0.532442748;0.100836536
0.495706107;0.087271083
0.454437023;0.085010174
0.432967557;0.08907981
0.391698473;0.096992991
0.311545802;0.088401537
0.234732824;0.07890572
0.21254771;0.074609993
0.250477099;0.069862085
0.321087786;0.066470721
0.385257634;0.063079358
0.416507634;0.060140176
0.461354962;0.075062175
0.491650763;0.100384355
0.511688931;0.12457608
0.530772901;0.130680534
0.517652672;0.122993443
0.512881679;0.120280353
0.557729008;0.105810536
0.57490458;0.091792901
0.590410305;0.073253448
0.638597328;0.059914085
0.680104962;0.05607054
0.680343511;0.051774813
0.645753817;0.050418268
0.649093511;0.067148994
0.635496183;0.101288718
0.634541985;0.132037079
0.597328244;0.133845806
0.571087786;0.116210717
0.476145038;0.093149446
0.383587786;0.108297536
0.313454198;0.137011078
0.254055344;0.171602984
0.216603053;0.226316979
0.219942748;0.276961338
0.243082061;0.329414425
0.25620229;0.335744969
0.284589695;0.407867963
0.292938931;0.453538322
0.28125;0.408772326
0.27504771;0.309518426
0.333253817;0.268143794
0.404818702;0.255708795
0.458492366;0.294596428
0.521230916;0.383902329
0.567986641;0.420981234
0.563692748;0.417589871
0.572996183;0.470495139
0.564646947;0.58783631
0.572996183;0.588966765
0.613549618;0.536513678
0.62476145;0.533800588
0.602337786;0.515713317
0.517652672;0.495139046
0.40028626;0.491747683
0.326574427;0.425276961
0.272900763;0.378928329
0.256679389;0.376441329
0.259303435;0.367397694
0.288167939;0.340492878
0.326097328;0.316979426
0.34971374;0.290752883
0.354723282;0.268369885
0.333253817;0.23400407
0.324427481;0.201673073
0.363788168;0.196246891
0.410305344;0.177255257
0.485687023;0.171150803
0.518129771;0.178837893
0.554866412;0.168437712
0.590410305;0.131584897
0.608301527;0.114854171
0.605677481;0.125254352
0.607824427;0.17047253
0.631917939;0.244630341
0.609494275;0.303413972
0.512881679;0.250282614
0.411975191;0.189464165
0.320133588;0.158037531
0.276240458;0.115984626
0.211354962;0.10694099
0.158396947;0.112141081
0.155772901;0.098801718
0.185830153;0.071670812
0.199666031;0.055166177
0.209446565;0.048157359
0.220419847;0.044313814
0.221374046;0.04589645
0.24379771;0.06624463
0.303435115;0.096540809
0.337070611;0.204386163
0.37523855;0.324214334
0.471851145;0.391363328
0.539360687;0.434772779
0.579198473;0.44539905
0.571326336;0.412615872
0.571803435;0.380737056
0.603530534;0.330544879
0.614026718;0.289170246
0.592318702;0.258421886
0.542938931;0.24169116
0.494751908;0.246212978
0.429150763;0.255482704
0.31273855;0.296405155
0.234732824;0.378476147
0.20634542;0.443816414
0.197519084;0.470947321
0.218272901;0.457381868
0.259303435;0.445625141
0.291746183;0.398146055
0.326574427;0.339588515
0.348759542;0.271987339
0.374522901;0.243952069
0.498568702;0.213203708
0.608062977;0.196472982
0.663406489;0.199412164
0.658158397;0.198959982
0.629770992;0.206873163
0.598282443;0.211847163
0.557729008;0.190368528
0.546278626;0.172055166
0.577767176;0.165046349
0.608301527;0.157585349
0.572757634;0.130002261
0.505725191;0.113271535
0.423902672;0.111236717
0.316316794;0.137915442
0.22495229;0.169568166
0.158158397;0.182003165
0.122375954;0.193759891
0.111641221;0.212525435
0.097089695;0.191272892
0.090171756;0.152385259
0.090887405;0.12977617
0.109017176;0.121184716
0.133349237;0.08139272
0.160305344;0.056296631
0.193225191;0.055618359
0.195133588;0.046574723
0.192509542;0.047931268
0.203482824;0.046574723
0.242127863;0.049739995
0.309160305;0.041600723
0.36855916;0.037304997
0.379770992;0.028939634
0.38740458;0.027583088
0.383826336;0.035270179
0.368082061;0.037757178
0.319179389;0.02803527
0.246183206;0.037304997
0.15648855;0.062401085
0.098520992;0.0967669
0.085639313;0.128645716
0.108301527;0.136106715
0.139074427;0.123671716
0.167700382;0.116210717
0.183683206;0.102193082
0.192986641;0.096314719
0.201335878;0.090888537
0.211593511;0.087044992
0.227576336;0.075740448
0.279103053;0.058331449
0.311307252;0.041826814
0.33110687;0.037757178
0.38120229;0.039113724
0.433921756;0.03820936
0.465887405;0.043861632
0.485687023;0.048835632
0.511927481;0.059009722
0.535782443;0.082297083
0.574666031;0.116210717
0.588024809;0.128193534
0.544608779;0.136332806
0.452528626;0.186977165
0.348759542;0.261587158
0.247137405;0.308161881
0.167223282;0.335744969
0.103530534;0.338684151
0.053912214;0.332353606
0.041746183;0.332127515
0.050811069;0.331449243
0.059875954;0.35111915
0.070372137;0.333936242
0.079914122;0.275152611
0.11235687;0.226090889
0.130009542;0.237395433
0.127624046;0.265430703
0.126192748;0.289622428
0.133110687;0.319240335
0.151956107;0.367849876
0.179627863;0.400180873
0.188931298;0.408772326
0.177719466;0.401085236
0.166746183;0.414198508
0.151479008;0.427311779
0.13096374;0.417815962
0.100429389;0.423016052
0.064646947;0.406059236
0.03745229;0.454442686
0.020515267;0.485417138
0.021946565;0.495817319
0.028625954;0.533574497
0.038883588;0.591679855
0.058921756;0.636445851
0.097328244;0.715803753
0.140267176;0.772778657
0.197757634;0.75582184
0.237118321;0.701107845
0.264074427;0.617906398
0.300572519;0.521817771
0.288645038;0.428442234
0.246183206;0.378250057
0.190124046;0.365362876
0.182967557;0.35880624
0.175572519;0.348406059
0.166030534;0.334840606
0.143129771;0.399728691
0.141937023;0.457155777
0.152910305;0.487678047
0.154818702;0.444268596
0.137881679;0.449920868
0.116412214;0.374858693
0.115935115;0.322857789
0.128578244;0.311101063
0.157204198;0.317205517
0.18726145;0.348406059
0.245706107;0.369884694
0.322041985;0.378476147
0.410066794;0.376893511
0.491173664;0.370110785
0.552958015;0.344110332
0.557967557;0.313814153
0.533874046;0.273796066
0.545085878;0.236264979
0.511211832;0.193081619
0.442270992;0.153515713
0.390505725;0.137011078
0.349475191;0.122541262
0.352337786;0.119828171
0.358062977;0.12208908
0.326812977;0.123445625
0.284828244;0.123219534
0.274093511;0.118019444
0.244990458;0.10694099
0.182729008;0.086366719
0.146708015;0.067148994
0.138120229;0.066470721
0.130248092;0.068279448
0.145276718;0.080036175
0.206583969;0.104906172
0.282442748;0.121862989
0.341364504;0.151480895
0.394322519;0.187429347
0.429389313;0.222699525
0.436545802;0.270178612
0.428196565;0.309970608
0.392891221;0.329640515
0.367843511;0.326023061
0.352099237;0.319014244
0.334923664;0.323309971
0.332776718;0.31562288
0.323234733;0.281030974
0.327051527;0.267465521
0.344942748;0.254126159
0.33754771;0.246665159
0.325381679;0.241917251
0.327051527;0.247569523
0.296994275;0.222925616
0.267414122;0.174768257
0.246898855;0.105132263
0.218272901;0.059461904
0.203482824;0.042731178
0.211354962;0.038435451
0.251431298;0.044087723
0.286736641;0.056296631
0.308683206;0.076192629
0.351860687;0.095410355
0.380486641;0.112593262
0.411975191;0.120280353
0.424618321;0.116662898
0.411259542;0.125028261
0.41245229;0.158941895
0.398139313;0.15261135
0.36903626;0.139498078
0.341841603;0.126836988
0.304627863;0.118019444
0.282442748;0.092245083
0.263358779;0.081844902
0.228769084;0.074609993
0.208492366;0.087949356
0.218272901;0.107845354
0.230438931;0.10942799
0.196803435;0.087949356
0.140982824;0.063079358
0.127385496;0.040018087
0.111164122;0.024643907
0.137166031;0.01266109
0.163167939;0.009947999
0.208969466;0.013339362
0.265744275;0.019217726
0.305582061;0.032557088
0.329914122;0.054713995
0.323473282;0.074836084
0.292223282;0.088175447
0.255725191;0.105132263
0.232824427;0.114175899
0.213501908;0.115532444
0.19394084;0.102419173
0.173902672;0.080036175
0.174379771;0.060818449
0.173902672;0.046348632
0.155534351;0.042052905
0.135257634;0.038887633
0.127862595;0.04318336
0.116650763;0.051548723
0.097328244;0.043635541
0.076812977;0.026000452
0.065362595;0.02532218
0.055582061;0.030296179
0.044131679;0.030748361
0.039122137;0.036626724
0.052242366;0.037304997
0.076812977;0.05087045
0.109732824;0.072801266
0.139790076;0.103323536
0.157681298;0.127967443
0.164599237;0.136784988
0.164837786;0.126158716
0.172948473;0.107845354
0.192748092;0.115306353
0.202290076;0.110784535
0.180820611;0.100158264
0.158635496;0.094732082
0.144322519;0.085688447
0.139790076;0.076644811
0.135496183;0.07370563
0.129532443;0.072122993
0.114265267;0.075514357
0.113549618;0.08139272
0.099475191;0.082975356
0.083015267;0.071670812
0.06226145;0.060592358
0.051526718;0.052905268
0.043177481;0.063305449
0.042700382;0.095862537
0.053196565;0.125028261
0.07514313;0.187881528
0.089456107;0.226090889
0.103053435;0.233099706
0.130248092;0.27221343
0.148616412;0.361745422
0.142414122;0.402893963
0.149332061;0.385258874
0.151956107;0.378250057
0.141221374;0.385937147
0.126431298;0.36898033
0.113072519;0.326249152
0.097566794;0.298892155
0.088979008;0.273796066
0.09398855;0.280804884
0.102099237;0.306127063
0.109255725;0.299344336
0.127385496;0.274248248
0.117843511;0.235134524
0.100429389;0.190142437
0.078005725;0.140628533
0.08778626;0.095410355
0.086832061;0.061496722
0.08754771;0.051548723
0.080868321;0.068957721
0.082776718;0.113271535
0.099475191;0.143567714
0.113549618;0.162333258
0.11879771;0.211847163
0.129055344;0.216821162
0.160305344;0.194890346
0.201335878;0.182229256
0.208730916;0.158263622
0.210162214;0.13995026
0.215887405;0.109201899
0.210639313;0.092697264
0.18726145;0.089305901
0.16865458;0.089984174
0.139074427;0.078227447
0.118320611;0.06873163
0.112118321;0.055618359
0.113788168;0.049061723
0.13144084;0.037304997
0.127385496;0.018765544
0.098282443;0.013113272
0.062977099;0.011078454
0.044847328;0.014243726
0.040791985;0.019443816
0.059637405;0.029617906
0.097089695;0.046122541
0.152910305;0.056296631
0.223520992;0.06353154
0.25644084;0.07641872
0.25;0.105584445
0.247614504;0.137011078
0.253339695;0.146506896
0.263358779;0.140628533
0.263835878;0.116662898
0.239980916;0.121184716
0.21254771;0.188559801
0.209208015;0.258195795
0.194179389;0.271082975
0.178673664;0.222021253
0.169847328;0.119828171
0.194417939;0.0967669
0.246660305;0.107167081
0.256917939;0.096314719
0.25596374;0.060592358
0.207776718;0.041600723
0.15028626;0.040244178
0.10019084;0.053131359
0.063454198;0.067601176
0.050811069;0.06624463
0.05605916;0.075740448
0.065839695;0.089984174
0.071087786;0.104453991
0.094465649;0.106262718
0.114026718;0.109201899
0.125477099;0.118923807
0.132156489;0.123445625
0.146469466;0.115080262
0.154103053;0.109880172
0.213501908;0.112367172
0.265505725;0.113045444
0.263835878;0.109654081
0.254055344;0.108749717
0.314408397;0.120506444
0.359017176;0.123445625
0.406965649;0.151480895
0.417461832;0.184037983
0.377624046;0.189011983
0.321326336;0.145376441
0.223998092;0.099706082
0.153387405;0.074383902
0.096851145;0.057427086
0.05629771;0.041148542
0.045801527;0.034139724
0.050572519;0.031652724
0.057251908;0.033235361
0.107585878;0.044539905
0.136688931;0.059687995
0.101860687;0.070088175
0.113311069;0.06624463
0.185353053;0.061948903
0.273616412;0.071670812
0.195849237;0.070314266
0.244990458;0.07370563
0.256917939;0.083653629
0.237833969;0.094505991
0.238788168;0.082297083
0.229246183;0.054713995
0.271946565;0.04589645
0.28745229;0.044992087
0.229961832;0.035044088
0.183444656;0.02554827
0.15004771;0.01514809
0.116650763;0.007234908
0.080391221;0.006104454
0.058206107;0.012208908
0.04985687;0.028261361
0.04389313;0.055844449
0.040314885;0.080036175
0.061068702;0.100384355
0.077528626;0.120732534
0.093034351;0.129550079
0.177480916;0.116662898
0.284589695;0.115532444
0.381679389;0.116888989
0.420085878;0.112141081
0.413883588;0.117567262
0.308444656;0.13995026
0.252385496;0.15012435
0.277194656;0.153967895
0.321326336;0.163011531
0.304627863;0.172281257
0.263120229;0.181324893
0.230677481;0.191272892
0.214456107;0.189011983
0.18129771;0.166402894
0.105200382;0.140854624
0.057013359;0.110558444
0.03101145;0.092697264
0.022900763;0.089758083
0.023377863;0.126158716
0.02528626;0.160750622
0.038406489;0.182003165
0.080629771;0.218629889
0.09995229;0.280352702
0.128578244;0.36649333
0.109017176;0.446077323
0.129055344;0.454216595
0.157681298;0.451955686
0.148377863;0.467329867
0.108540076;0.488356319
0.058921756;0.492652046
0.043177481;0.507347954
0.051288168;0.523852589
0.071326336;0.546009496
0.07514313;0.535383224
0.085639313;0.504634863
0.106631679;0.520461225
0.126908397;0.513678499
0.142891221;0.496043409
0.141221374;0.486547592
0.155057252;0.468460321
0.16221374;0.374180421
0.167938931;0.268822066
0.180820611;0.256839249
0.213024809;0.299344336
0.249045802;0.345919059
0.258826336;0.399050418
